season,week,celebrity_name,celebrity_industry,results,total_judge_score,num_judges,judge_rank,judge_percent,eliminated_week_num,is_eliminated,f_placement,rule_type,predicted_fan_vote,certainty_metric,week_certainty
9,6,Kelly Osbourne,TV Personality,3rd Place,24.9998,3,6.0,0.096153409761803,11,False,3,Percentage,9.615340976180308,8.26336675899636,0.92604
9,6,Louie Vito,Athlete,Eliminated Week 6,24.0,3,7.0,0.0923080118354255,6,True,6,Percentage,8.717901972224782,6.164266738335529,0.92604
9,6,Mark Dacascos,Actor/Actress,Eliminated Week 7,32.0,3,4.0,0.1230773491139007,7,False,7,Percentage,12.307734911390076,8.020179770817316,0.92604
9,6,Melissa Joan Hart,Actor/Actress,Eliminated Week 6,23.9999,3,8.0,0.0923076272187096,6,True,6,Percentage,8.717940433896374,6.1654217258134825,0.92604
9,6,Michael Irvin,Athlete,Eliminated Week 7,21.9998,3,9.0,0.0846149082823748,7,False,7,Percentage,9.487212327529852,8.496868958874284,0.92604
9,6,Mya,Singer/Rapper,2nd Place,33.0,3,2.0,0.1269235162737101,11,False,2,Percentage,12.692351627371016,8.083627990289802,0.92604
9,7,Aaron Carter,Singer/Rapper,Eliminated Week 8,26.5,3,2.0,0.150997150997151,8,False,8,Percentage,15.0997150997151,9.964097363321896,0.9177
9,7,Donny Osmond,Singer/Rapper,1st Place,26.0,3,3.0,0.1481481481481481,11,False,1,Percentage,14.814814814814811,10.034301283062524,0.9177
9,7,Joanna Krupa,Model,Eliminated Week 9,27.5,3,1.0,0.1566951566951566,9,False,9,Percentage,15.66951566951566,9.791421844959329,0.9177
9,7,Kelly Osbourne,TV Personality,3rd Place,26.0,3,3.0,0.1481481481481481,11,False,3,Percentage,14.814814814814811,9.754315927088907,0.9177
9,7,Mark Dacascos,Actor/Actress,Eliminated Week 7,21.5,3,7.0,0.1225071225071225,7,True,7,Percentage,12.250712250712253,8.379169663969886,0.9177
9,7,Michael Irvin,Athlete,Eliminated Week 7,23.5,3,6.0,0.1339031339031339,7,True,7,Percentage,13.390313390313391,10.016331335463965,0.9177
9,7,Mya,Singer/Rapper,2nd Place,24.5,3,5.0,0.1396011396011396,11,False,2,Percentage,13.96011396011396,10.11579939282885,0.9177
9,8,Aaron Carter,Singer/Rapper,Eliminated Week 8,25.0,3,4.0,0.1908396946564885,8,True,8,Percentage,19.08396946564885,14.825292191099201,0.76668
9,8,Donny Osmond,Singer/Rapper,1st Place,25.0,3,4.0,0.1908396946564885,11,False,1,Percentage,19.08396946564885,12.8680238135103,0.76668
9,8,Joanna Krupa,Model,Eliminated Week 9,26.0,3,2.0,0.1984732824427481,9,False,9,Percentage,19.84732824427481,12.654923824163369,0.76668
9,8,Kelly Osbourne,TV Personality,3rd Place,25.5,3,3.0,0.1946564885496183,11,False,3,Percentage,19.46564885496183,12.896969365329946,0.76668
9,8,Mya,Singer/Rapper,2nd Place,29.5,3,1.0,0.2251908396946564,11,False,2,Percentage,22.51908396946564,13.190195324724515,0.76668
9,9,Donny Osmond,Singer/Rapper,1st Place,24.6666,3,4.0,0.2312501699224591,11,False,1,Percentage,25.312586982215525,14.800654869744024,0.75873
9,9,Joanna Krupa,Model,Eliminated Week 9,27.0,3,2.0,0.2531258701201785,9,True,9,Percentage,23.125016962443592,16.899133665019257,0.75873
9,9,Kelly Osbourne,TV Personality,3rd Place,25.9998,3,3.0,0.2437489628870599,11,False,3,Percentage,24.374896318508316,14.788935707704043,0.75873
9,9,Mya,Singer/Rapper,2nd Place,28.9999,3,1.0,0.2718749970703024,11,False,2,Percentage,27.18749973683256,14.447340980397998,0.75873
9,10,Donny Osmond,Singer/Rapper,1st Place,28.9998,3,1.0,0.3512776905634048,11,False,1,Percentage,35.12776905634048,26.25980101607262,0.80527
9,10,Kelly Osbourne,TV Personality,3rd Place,25.2222,3,3.0,0.305519216233502,11,False,3,Percentage,30.5519216233502,18.54638591843862,0.80527
9,10,Mya,Singer/Rapper,2nd Place,28.3332,3,2.0,0.3432030932030931,11,False,2,Percentage,34.32030932030931,10.624354075088478,0.80527
10,1,Aiden Turner,Actor/Actress,Eliminated Week 4,15.0,3,10.0,0.0717703349282296,4,False,4,Percentage,7.177033492822959,6.094477796783078,0.0
10,1,Buzz Aldrin,Astronaut,Eliminated Week 3,14.0,3,11.0,0.0669856459330143,3,False,3,Percentage,6.69856459330143,6.033269158297962,0.0
10,1,Chad Ochocinco,Athlete,Eliminated Week 9,18.0,3,6.0,0.0861244019138756,9,False,9,Percentage,8.61244019138756,6.279425677422884,0.0
10,1,Erin Andrews,Sports Broadcaster,3rd Place,21.0,3,3.0,0.1004784688995215,11,False,3,Percentage,10.047846889952153,6.626521498154957,0.0
10,1,Evan Lysacek,Athlete,2nd Place,23.0,3,2.0,0.1100478468899521,11,False,2,Percentage,11.00478468899521,6.928180352958705,0.0
10,1,Jake Pavelka,TV Personality,Eliminated Week 6,20.0,3,5.0,0.0956937799043062,6,False,6,Percentage,9.56937799043062,6.492005288118461,0.0
10,1,Kate Gosselin,TV Personality,Eliminated Week 5,16.0,3,9.0,0.0765550239234449,5,False,5,Percentage,7.65550239234449,6.139167431611656,0.0
10,1,Nicole Scherzinger,Singer/Rapper,1st Place,25.0,3,1.0,0.1196172248803827,11,False,1,Percentage,11.961722488038273,7.344087714507948,0.0
10,1,Niecy Nash,Actor/Actress,Eliminated Week 8,18.0,3,6.0,0.0861244019138756,8,False,8,Percentage,8.61244019138756,6.292157408220296,0.0
10,1,Pamela Anderson,Model,Eliminated Week 7,21.0,3,3.0,0.1004784688995215,7,False,7,Percentage,10.047846889952153,6.606625090716229,0.0
10,1,Shannen Doherty,Actor/Actress,Eliminated Week 2,18.0,3,6.0,0.0861244019138756,2,False,2,Percentage,8.61244019138756,6.293642765834348,0.0
10,2,Aiden Turner,Actor/Actress,Eliminated Week 4,19.0,3,8.0,0.0863636363636363,4,False,4,Percentage,8.6363635930148,5.6306949130940245,0.94388
10,2,Buzz Aldrin,Astronaut,Eliminated Week 3,12.0,3,11.0,0.0545454545454545,3,False,3,Percentage,8.787878784266418,5.995942480940371,0.94388
10,2,Chad Ochocinco,Athlete,Eliminated Week 9,16.0,3,9.0,0.0727272727272727,9,False,9,Percentage,7.27272722937844,5.876865298043728,0.94388
10,2,Erin Andrews,Sports Broadcaster,3rd Place,23.0,3,3.0,0.1045454545454545,11,False,3,Percentage,10.45454541119662,6.440847183932224,0.94388
10,2,Evan Lysacek,Athlete,2nd Place,24.0,3,2.0,0.109090909090909,11,False,2,Percentage,10.909090984951362,6.700807074240825,0.94388
10,2,Jake Pavelka,TV Personality,Eliminated Week 6,20.0,3,6.0,0.0909090909090909,6,False,6,Percentage,9.090909166769553,5.735966509568602,0.94388
10,2,Kate Gosselin,TV Personality,Eliminated Week 5,15.0,3,10.0,0.0681818181818181,5,False,5,Percentage,7.4242424206300255,6.228148233733283,0.94388
10,2,Nicole Scherzinger,Singer/Rapper,1st Place,28.0,3,1.0,0.1272727272727272,11,False,1,Percentage,12.72727280313318,7.637253137877893,0.94388
10,2,Niecy Nash,Actor/Actress,Eliminated Week 8,21.0,3,5.0,0.0954545454545454,8,False,8,Percentage,9.545454502105711,6.166561055062171,0.94388
10,2,Pamela Anderson,Model,Eliminated Week 7,22.0,3,4.0,0.1,7,False,7,Percentage,9.99999995665117,6.1783009819194135,0.94388
10,2,Shannen Doherty,Actor/Actress,Eliminated Week 2,20.0,3,6.0,0.0909090909090909,2,True,2,Percentage,5.151515147902711,4.202084601065524,0.94388
10,3,Aiden Turner,Actor/Actress,Eliminated Week 4,20.0,3,7.0,0.0985221674876847,4,False,4,Percentage,9.85221674876847,7.105910828200651,0.66027
10,3,Buzz Aldrin,Astronaut,Eliminated Week 3,13.0,3,10.0,0.064039408866995,3,True,3,Percentage,6.4039408866995,4.105999454912522,0.66027
10,3,Chad Ochocinco,Athlete,Eliminated Week 9,20.0,3,7.0,0.0985221674876847,9,False,9,Percentage,9.85221674876847,7.098984198184751,0.66027
10,3,Erin Andrews,Sports Broadcaster,3rd Place,23.0,3,2.0,0.1133004926108374,11,False,3,Percentage,11.33004926108374,7.518580207289899,0.66027
10,3,Evan Lysacek,Athlete,2nd Place,26.0,3,1.0,0.1280788177339901,11,False,2,Percentage,12.80788177339901,7.98930945984386,0.66027
10,3,Jake Pavelka,TV Personality,Eliminated Week 6,21.0,3,4.0,0.1034482758620689,6,False,6,Percentage,10.34482758620689,7.272168080190972,0.66027
10,3,Kate Gosselin,TV Personality,Eliminated Week 5,15.0,3,9.0,0.0738916256157635,5,False,5,Percentage,7.38916256157635,7.310194825580719,0.66027
10,3,Nicole Scherzinger,Singer/Rapper,1st Place,23.0,3,2.0,0.1133004926108374,11,False,1,Percentage,11.33004926108374,7.465374978675746,0.66027
10,3,Niecy Nash,Actor/Actress,Eliminated Week 8,21.0,3,4.0,0.1034482758620689,8,False,8,Percentage,10.34482758620689,7.265709827361805,0.66027
10,3,Pamela Anderson,Model,Eliminated Week 7,21.0,3,4.0,0.1034482758620689,7,False,7,Percentage,10.34482758620689,7.233709568375467,0.66027
10,4,Aiden Turner,Actor/Actress,Eliminated Week 4,16.5,3,8.0,0.0889487870619946,4,True,4,Percentage,8.625336927223726,6.646048784822593,0.77334
10,4,Chad Ochocinco,Athlete,Eliminated Week 9,22.0,3,4.0,0.1185983827493261,9,False,9,Percentage,11.859838274932615,8.007315186062748,0.77334
10,4,Erin Andrews,Sports Broadcaster,3rd Place,19.5,3,5.0,0.105121293800539,11,False,3,Percentage,10.512129380053905,7.638719214023019,0.77334
10,4,Evan Lysacek,Athlete,2nd Place,26.0,3,1.0,0.1401617250673854,11,False,2,Percentage,14.016172506738544,8.727246168509941,0.77334
10,4,Jake Pavelka,TV Personality,Eliminated Week 6,19.0,3,6.0,0.1024258760107816,6,False,6,Percentage,10.242587601078164,7.62593701502434,0.77334
10,4,Kate Gosselin,TV Personality,Eliminated Week 5,16.0,3,9.0,0.0862533692722372,5,False,5,Percentage,8.894878706199465,7.872330899691443,0.77334
10,4,Nicole Scherzinger,Singer/Rapper,1st Place,25.0,3,2.0,0.1347708894878706,11,False,1,Percentage,13.477088948787069,8.491534568605399,0.77334
10,4,Niecy Nash,Actor/Actress,Eliminated Week 8,18.0,3,7.0,0.0970350404312668,8,False,8,Percentage,9.703504043126683,7.610955195567762,0.77334
10,4,Pamela Anderson,Model,Eliminated Week 7,23.5,3,3.0,0.1266846361185983,7,False,7,Percentage,12.668463611859837,8.121223867555289,0.77334
10,5,Chad Ochocinco,Athlete,Eliminated Week 9,18.0,3,6.0,0.1040462427745664,9,False,9,Percentage,10.40462427745664,8.767858680432576,0.68377
10,5,Erin Andrews,Sports Broadcaster,3rd Place,22.0,3,4.0,0.1271676300578034,11,False,3,Percentage,12.71676300578034,8.925228163185588,0.68377
10,5,Evan Lysacek,Athlete,2nd Place,27.0,3,2.0,0.1560693641618497,11,False,2,Percentage,15.606936416184968,9.646235123533502,0.68377
10,5,Jake Pavelka,TV Personality,Eliminated Week 6,23.0,3,3.0,0.1329479768786127,6,False,6,Percentage,13.294797687861273,9.001225605182055,0.68377
10,5,Kate Gosselin,TV Personality,Eliminated Week 5,15.0,3,8.0,0.0867052023121387,5,True,5,Percentage,8.67052023121387,5.82644618117377,0.68377
10,5,Nicole Scherzinger,Singer/Rapper,1st Place,29.0,3,1.0,0.1676300578034682,11,False,1,Percentage,16.76300578034682,10.093528094752227,0.68377
10,5,Niecy Nash,Actor/Actress,Eliminated Week 8,18.0,3,6.0,0.1040462427745664,8,False,8,Percentage,10.40462427745664,8.813749449690404,0.68377
10,5,Pamela Anderson,Model,Eliminated Week 7,21.0,3,5.0,0.1213872832369942,7,False,7,Percentage,12.13872832369942,8.74643142597977,0.68377
10,6,Chad Ochocinco,Athlete,Eliminated Week 9,30.9999,3,3.0,0.1483253771663349,9,False,9,Percentage,14.83253771663349,9.980309614521666,0.74702
10,6,Erin Andrews,Sports Broadcaster,3rd Place,34.0,3,2.0,0.1626799706984664,11,False,3,Percentage,16.26799706984664,10.19346668775648,0.74702
10,6,Evan Lysacek,Athlete,2nd Place,27.0,3,5.0,0.1291870355546645,11,False,2,Percentage,12.918703555466449,9.7159059374789,0.74702
10,6,Jake Pavelka,TV Personality,Eliminated Week 6,24.9999,3,7.0,0.1196171470430762,6,True,6,Percentage,11.96171470430762,9.1252473090626,0.74702
10,6,Nicole Scherzinger,Singer/Rapper,1st Place,35.9999,3,1.0,0.1722489022690506,11,False,1,Percentage,17.22489022690506,10.636326400422528,0.74702
10,6,Niecy Nash,Actor/Actress,Eliminated Week 8,25.9998,3,6.0,0.1244013735931173,8,False,8,Percentage,12.44013735931173,9.860793945939827,0.74702
10,6,Pamela Anderson,Model,Eliminated Week 7,29.9998,3,4.0,0.1435401936752898,7,False,7,Percentage,14.35401936752898,9.852145680550157,0.74702
10,7,Chad Ochocinco,Athlete,Eliminated Week 9,26.0,3,3.0,0.1672025723472668,9,False,9,Percentage,16.720257234726684,10.74115300189139,0.82458
10,7,Erin Andrews,Sports Broadcaster,3rd Place,25.5,3,4.0,0.1639871382636656,11,False,3,Percentage,16.398713826366563,10.745175546807909,0.82458
10,7,Evan Lysacek,Athlete,2nd Place,27.0,3,1.0,0.1736334405144694,11,False,2,Percentage,17.363344051446944,10.839313342921374,0.82458
10,7,Nicole Scherzinger,Singer/Rapper,1st Place,27.0,3,1.0,0.1736334405144694,11,False,1,Percentage,17.363344051446944,10.801024005337403,0.82458
10,7,Niecy Nash,Actor/Actress,Eliminated Week 8,24.5,3,6.0,0.157556270096463,8,False,8,Percentage,16.398713826366563,10.807042076521785,0.82458
10,7,Pamela Anderson,Model,Eliminated Week 7,25.5,3,4.0,0.1639871382636656,7,True,7,Percentage,15.755627009646304,12.921731045718847,0.82458
10,8,Chad Ochocinco,Athlete,Eliminated Week 9,22.5,3,4.0,0.1778656126482213,9,False,9,Percentage,17.78656126482213,13.75719821239414,0.69328
10,8,Erin Andrews,Sports Broadcaster,3rd Place,26.5,3,2.0,0.2094861660079051,11,False,3,Percentage,20.94861660079051,13.309742929737002,0.69328
10,8,Evan Lysacek,Athlete,2nd Place,26.5,3,2.0,0.2094861660079051,11,False,2,Percentage,20.94861660079051,13.3127274857446,0.69328
10,8,Nicole Scherzinger,Singer/Rapper,1st Place,29.5,3,1.0,0.233201581027668,11,False,1,Percentage,23.3201581027668,13.651255769264521,0.69328
10,8,Niecy Nash,Actor/Actress,Eliminated Week 8,21.5,3,5.0,0.1699604743083003,8,True,8,Percentage,16.996047430830032,11.977174470918426,0.69328
10,9,Chad Ochocinco,Athlete,Eliminated Week 9,26.0,3,4.0,0.2300884955752212,9,True,9,Percentage,23.00884955752212,16.127404154339974,0.6917800000000001
10,9,Erin Andrews,Sports Broadcaster,3rd Place,28.0,3,3.0,0.247787610619469,11,False,3,Percentage,24.7787610619469,15.767286883828543,0.6917800000000001
10,9,Evan Lysacek,Athlete,2nd Place,29.5,3,1.0,0.2610619469026549,11,False,2,Percentage,26.10619469026549,15.565181023070714,0.6917800000000001
10,9,Nicole Scherzinger,Singer/Rapper,1st Place,29.5,3,1.0,0.2610619469026549,11,False,1,Percentage,26.10619469026549,15.55232000603287,0.6917800000000001
10,10,Erin Andrews,Sports Broadcaster,3rd Place,26.9998,3,2.0,0.3266123276502367,11,False,3,Percentage,32.526836845046695,21.29231593376163,0.8275
10,10,Evan Lysacek,Athlete,2nd Place,26.8887,3,3.0,0.325268368450467,11,False,2,Percentage,32.66123276502368,9.134779903512673,0.8275
10,10,Nicole Scherzinger,Singer/Rapper,1st Place,28.7777,3,1.0,0.3481193038992962,11,False,1,Percentage,34.81193038992962,25.726956186447566,0.8275
11,1,Audrina Patridge,TV Personality,Eliminated Week 6,19.0,3,5.0,0.0837004405286343,6,False,6,Percentage,8.370044052863431,5.901207948138646,0.80848
11,1,Brandy,Singer/Rapper,Eliminated Week 9,23.0,3,2.0,0.1013215859030837,9,False,9,Percentage,10.13215859030837,6.507603881468316,0.80848
11,1,Bristol Palin,TV Personality,3rd Place,18.0,3,7.0,0.079295154185022,11,False,3,Percentage,7.9295154185022,5.7898473070073635,0.80848
11,1,David Hasselhoff,Actor/Actress,Eliminated Week 1,15.0,3,10.0,0.066079295154185,1,True,1,Percentage,6.607929515418499,5.3613888434074175,0.80848
11,1,Florence Henderson,Actor/Actress,Eliminated Week 5,18.0,3,7.0,0.079295154185022,5,False,5,Percentage,7.9295154185022,5.7446834143419565,0.80848
11,1,Jennifer Grey,Actor/Actress,1st Place,24.0,3,1.0,0.105726872246696,11,False,1,Percentage,10.5726872246696,6.712513546264768,0.80848
11,1,Kurt Warner,Athlete,Eliminated Week 8,19.0,3,5.0,0.0837004405286343,8,False,8,Percentage,8.370044052863431,5.936608826980472,0.80848
11,1,Kyle Massey,Actor/Actress,2nd Place,23.0,3,2.0,0.1013215859030837,11,False,2,Percentage,10.13215859030837,6.494109148048503,0.80848
11,1,Margaret Cho,Comedian,Eliminated Week 3,15.0,3,10.0,0.066079295154185,3,False,3,Percentage,6.607929515418499,5.797112083433898,0.80848
11,1,Michael Bolton,Singer/Rapper,Eliminated Week 2,16.0,3,9.0,0.0704845814977973,2,False,2,Percentage,7.048458149779729,5.765393004435356,0.80848
11,1,Rick Fox,Athlete,Eliminated Week 7,22.0,3,4.0,0.0969162995594713,7,False,7,Percentage,9.69162995594713,6.335803420739513,0.80848
11,1,The Situation,TV Personality,Eliminated Week 4,15.0,3,10.0,0.066079295154185,4,False,4,Percentage,6.607929515418499,5.789972600575224,0.80848
11,2,Audrina Patridge,TV Personality,Eliminated Week 6,23.0,3,2.0,0.1040723981900452,6,False,6,Percentage,10.40723981900452,6.872812339365283,0.6221300000000001
11,2,Brandy,Singer/Rapper,Eliminated Week 9,21.0,3,5.0,0.0950226244343891,9,False,9,Percentage,9.502262443438909,6.642920408019402,0.6221300000000001
11,2,Bristol Palin,TV Personality,3rd Place,22.0,3,3.0,0.0995475113122171,11,False,3,Percentage,9.95475113122171,6.76700835533631,0.6221300000000001
11,2,Florence Henderson,Actor/Actress,Eliminated Week 5,19.0,3,8.0,0.085972850678733,5,False,5,Percentage,8.597285067873301,6.528542389408324,0.6221300000000001
11,2,Jennifer Grey,Actor/Actress,1st Place,24.0,3,1.0,0.1085972850678733,11,False,1,Percentage,10.85972850678733,7.054180795929085,0.6221300000000001
11,2,Kurt Warner,Athlete,Eliminated Week 8,21.0,3,5.0,0.0950226244343891,8,False,8,Percentage,9.502262443438909,6.648576719411764,0.6221300000000001
11,2,Kyle Massey,Actor/Actress,2nd Place,22.0,3,3.0,0.0995475113122171,11,False,2,Percentage,9.95475113122171,6.692874566481642,0.6221300000000001
11,2,Margaret Cho,Comedian,Eliminated Week 3,18.0,3,9.0,0.0814479638009049,3,False,3,Percentage,8.14479638009049,6.456193015027229,0.6221300000000001
11,2,Michael Bolton,Singer/Rapper,Eliminated Week 2,12.0,3,11.0,0.0542986425339366,2,True,2,Percentage,5.42986425339366,3.2055157468859776,0.6221300000000001
11,2,Rick Fox,Athlete,Eliminated Week 7,21.0,3,5.0,0.0950226244343891,7,False,7,Percentage,9.502262443438909,6.698965865825686,0.6221300000000001
11,2,The Situation,TV Personality,Eliminated Week 4,18.0,3,9.0,0.0814479638009049,4,False,4,Percentage,8.14479638009049,6.417206066761953,0.6221300000000001
11,3,Audrina Patridge,TV Personality,Eliminated Week 6,26.0,3,1.0,0.1176470588235294,6,False,6,Percentage,11.76470588235294,7.583316098742915,0.76814
11,3,Brandy,Singer/Rapper,Eliminated Week 9,24.0,3,2.0,0.1085972850678733,9,False,9,Percentage,10.85972850678733,7.3525648724898165,0.76814
11,3,Bristol Palin,TV Personality,3rd Place,19.0,3,9.0,0.085972850678733,11,False,3,Percentage,8.597285067873301,6.9762571965985565,0.76814
11,3,Florence Henderson,Actor/Actress,Eliminated Week 5,20.0,3,7.0,0.090497737556561,5,False,5,Percentage,9.0497737556561,6.916289863211187,0.76814
11,3,Jennifer Grey,Actor/Actress,1st Place,24.0,3,2.0,0.1085972850678733,11,False,1,Percentage,10.85972850678733,7.3451709668932335,0.76814
11,3,Kurt Warner,Athlete,Eliminated Week 8,23.0,3,5.0,0.1040723981900452,8,False,8,Percentage,10.40723981900452,7.162063623603595,0.76814
11,3,Kyle Massey,Actor/Actress,2nd Place,23.0,3,5.0,0.1040723981900452,11,False,2,Percentage,10.40723981900452,7.225274621347841,0.76814
11,3,Margaret Cho,Comedian,Eliminated Week 3,18.0,3,10.0,0.0814479638009049,3,True,3,Percentage,8.14479638009049,6.504568045570014,0.76814
11,3,Rick Fox,Athlete,Eliminated Week 7,24.0,3,2.0,0.1085972850678733,7,False,7,Percentage,10.85972850678733,7.3207736165441535,0.76814
11,3,The Situation,TV Personality,Eliminated Week 4,20.0,3,7.0,0.090497737556561,4,False,4,Percentage,9.0497737556561,6.876098664580926,0.76814
11,4,Audrina Patridge,TV Personality,Eliminated Week 6,23.0,3,3.0,0.1284916201117318,6,False,6,Percentage,12.84916201117318,8.281881093258605,0.70894
11,4,Brandy,Singer/Rapper,Eliminated Week 9,24.0,3,2.0,0.1340782122905028,9,False,9,Percentage,13.40782122905028,8.492830148372203,0.70894
11,4,Bristol Palin,TV Personality,3rd Place,16.0,3,8.0,0.0893854748603352,11,False,3,Percentage,8.938547486033519,7.8829970599166455,0.70894
11,4,Florence Henderson,Actor/Actress,Eliminated Week 5,17.5,3,6.0,0.0977653631284916,5,False,5,Percentage,9.77653631284916,7.71596748838429,0.70894
11,4,Jennifer Grey,Actor/Actress,1st Place,28.0,3,1.0,0.1564245810055866,11,False,1,Percentage,15.64245810055866,9.396066638352185,0.70894
11,4,Kurt Warner,Athlete,Eliminated Week 8,17.0,3,7.0,0.0949720670391061,8,False,8,Percentage,9.49720670391061,7.73078216704894,0.70894
11,4,Kyle Massey,Actor/Actress,2nd Place,20.0,3,4.0,0.1117318435754189,11,False,2,Percentage,11.17318435754189,7.910476049670793,0.70894
11,4,Rick Fox,Athlete,Eliminated Week 7,19.5,3,5.0,0.1089385474860335,7,False,7,Percentage,10.893854748603353,7.813394231645383,0.70894
11,4,The Situation,TV Personality,Eliminated Week 4,14.0,3,9.0,0.0782122905027933,4,True,4,Percentage,7.82122905027933,5.521131979777207,0.70894
11,5,Audrina Patridge,TV Personality,Eliminated Week 6,23.0,3,5.0,0.1263736263736263,6,False,6,Percentage,12.63736263736264,8.484673216637498,0.83334
11,5,Brandy,Singer/Rapper,Eliminated Week 9,27.0,3,1.0,0.1483516483516483,9,False,9,Percentage,14.835164835164838,9.170225167926763,0.83334
